UniprotID,Uniprot Name,Ligand SMILES,PubChem_CID
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCc1ccc(Cl)cc1Cl)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137647494
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCc1ccc(Cl)c(Cl)c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137654767
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCc1c(C)cc(C)cc1C)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137657532
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCc1c(C)cc(C)cc1C)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137652292
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCCc1ccccc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137644712
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(SCCc1cnccn1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137633463
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCCc1c(C)noc1C)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137660965
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCCCc1ccccc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137634356
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](Sc1ccc2ccccc2c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137639647
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1cccc2ccccc12)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137652206
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCc1cccc2ccccc12)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137637122
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCc1cccc2ccccc12)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137642629
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@](C)(Sc1cccc2ccccc12)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137645360
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(C)Sc1ccc2ccccc2c1)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137653273
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CCSc1ccc2ccccc2c1)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137638847
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)CCC(=O)NCCCOCCOCCOCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccc2ccccc2c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137637617
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(C)=O)C(=O)N[C@@H](CCCCNC(=O)CC(Sc1ccc2ccccc2c1)C(O)=O)C(=O)N[C@@H](C)C(N)=O,137659231
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(C)=O)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccc2ccccc2c1)C(O)=O)C(=O)N[C@@H](C)C(N)=O,137649894
Q9NXA8,SIR5_HUMAN,CCCCNC(=O)C[C@H](Sc1ccc2ccccc2c1)C(O)=O,137661720
Q9NXA8,SIR5_HUMAN,OC(=O)[C@H](CC(=O)Nc1ccccc1)Sc1ccc2ccccc2c1,137640903
Q9NXA8,SIR5_HUMAN,OC(=O)[C@H](CC(=O)NCc1ccccc1)Sc1ccc2ccccc2c1,137661177
Q9NXA8,SIR5_HUMAN,OC(=O)[C@H](CC(=O)NCCCc1ccccc1)Sc1ccc2ccccc2c1,137639921
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccc2ccccc2c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137653185
Q9NXA8,SIR5_HUMAN,C[C@@H](O)[C@H](NC(=O)[C@@H]1CCCCNC(=O)CCCCCCC(=O)NCCCC[C@H](NC(C)=O)C(=O)N[C@@H](CCCNC(N)=N)CC(=O)N[C@@H](CCCCNC(=S)NCCC(O)=O)C(=O)N1)C(N)=O,137644287
Q9NXA8,SIR5_HUMAN,C[C@@H](O)[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CCCCNC(=S)CCC(O)=O)NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCCCN)[C@@H](C)O)C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(=O)N[C@@H](C)C(O)=O,57327892
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNCc1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(C)(C(O)=O)c1ccccc1)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137654865
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(SCCc1ccncc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137656289
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCCc1c(C)noc1C)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137640497
Q9NXA8,SIR5_HUMAN,CC(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccc2ccccc2c1)C(O)=O)C(N)=O,137652732
Q9NXA8,SIR5_HUMAN,CNC(=O)c1cccc(NC(=O)C[C@H](Sc2ccc3ccccc3c2)C(O)=O)c1,137655192
Q9NXA8,SIR5_HUMAN,Oc1cccc2Cc3cccc(O)c3C(=O)c12,2202
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)CCC(=O)NCCCOCCOCCOCCCNC(=O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@H]12)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(Sc1ccc2ccccc2c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137642419
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(SCCc1ccccn1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137634283
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccc(Cl)c(Cl)c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137659577
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccc(Cl)cc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137650065
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1ccccc1Cl)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137658444
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)CC(Cc1ccccc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137632345
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](Sc1cc(Cl)cc(Cl)c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137647315
Q9NXA8,SIR5_HUMAN,COc1ccc(S[C@H](CC(=O)NCCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)CNC(=O)c2ccccc2)C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O)C(O)=O)cc1OC,137653037
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SC1CCCCC1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137649596
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCc1ccccc1Cl)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137658149
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCc1ccc(Cl)cc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137651366
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCc1ccc(cc1)C(C)(C)C)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137658343
Q9NXA8,SIR5_HUMAN,COc1ccc(CS[C@@H](CC(=O)NCCCC[C@H](NC(=O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)CNC(=O)c2ccccc2)C(C)C)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O)C(O)=O)cc1,137641229
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCc1cccc(c1)C(F)(F)F)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137641253
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCc1ccc(Cl)c(Cl)c1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137640785
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](SCCc1ccccc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137656275
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@H](SCCCc1ccccc1)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137647267
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@H](Sc1cccc2ccccc12)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137658527
Q9NXA8,SIR5_HUMAN,CC(C)C[C@H](NC(=O)[C@@H](NC(=O)CNC(=O)c1ccccc1)C(C)C)C(=O)N[C@@H](CCCCNC(=O)C[C@@](C)(Sc1cccc2ccccc12)C(O)=O)C(=O)N[C@@H](CCC(O)=O)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)NCC(=O)N[C@@H](C(C)C)C(N)=O,137659626
Q9NXA8,SIR5_HUMAN,CCCCCCCCNC(=O)CCCSC[C@H](NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCCCN)[C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(O)=O,145963700
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCNC(=O)CCCSC[C@H](NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCCCN)[C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(O)=O,145960911
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCCCCNC(=O)CCCSC[C@H](NC(=O)[C@H](CCCNC(N)=N)NC(=O)[C@H](C)NC(=O)[C@@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H](N)CCCCN)[C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H]([C@@H](C)O)C(=O)NCC(=O)NCC(=O)N[C@@H](CCCCN)C(O)=O,145962411
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCCCCC(=S)NCCCC[C@H](NC(=O)OCc1ccccc1)C(=O)Nc1ccccc1,126843233
Q9NXA8,SIR5_HUMAN,Cc1cc(C)nc(SCC(=O)Nc2cccc(COc3ccc(NC(=O)c4cnn(C)c4)cc3)c2)n1,134820907
Q9NXA8,SIR5_HUMAN,COc1ccc2ccccc2c1Cn1cnc2sc3CC(CCc3c2c1=O)NCc1cccnc1,44346580
Q9NXA8,SIR5_HUMAN,CC(=O)NC[C@H](NC(=O)[C@H](CCCCNC(C)=S)NC(=O)[C@H](Cc1ccc2ccccc2c1)NC(C)=O)C(N)=O,122186876
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCCCNC(=S)NCCCC[C@@H]1NC(=O)[C@H](CCCNC(N)=N)NC(=O)CNC(=O)CCC(=O)NCC(=O)NCCCC[C@H](NC1=O)C(N)=O,155514745
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCCCNC(=O)CCCCC[C@@H]1NC(=O)[C@H](CCCNC(N)=N)NC(=O)CNC(=O)CCC(=O)NCC(=O)NCCCC[C@H](NC1=O)C(N)=O,155513088
Q9NXA8,SIR5_HUMAN,[Na+].[Na+].[Na+].[Na+].[Na+].[Na+].CC1=CCC(=C\C1=N\C(=O)C1=CC=C\C(C1)=N/C(=O)/N=C1/CC(=CC=C1)C(=O)\N=C1\CC(=CC=C1C)C(=O)\N=C1/CC=C(c2cc(cc(c12)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O)C(=O)\N=C1/CC=C(c2cc(cc(c12)S([O-])(=O)=O)S([O-])(=O)=O)S([O-])(=O)=O,73355035
Q9NXA8,SIR5_HUMAN,CSCC[C@@H]1NC(=O)[C@H](Cc2ccc(OCCCCCNC1=O)cc2)NC(=O)[C@H](CCCCNC(C)=S)NC(=O)[C@@H]1Cc2ccc(OCCCC(=O)N[C@@H](Cc3c[nH]cn3)C(=O)N1)cc2,156018427
Q9NXA8,SIR5_HUMAN,O=C(NC(c1ccccc1)c1ccccc1)c1cc(nc2ccccc12)-c1cc2ccccc2o1,156013743
Q9NXA8,SIR5_HUMAN,Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)s2)n1,11369948
Q9NXA8,SIR5_HUMAN,O=C(On1nnc2ccccc12)c1cc[nH]c1,141159340
Q9NXA8,SIR5_HUMAN,O=C(On1nnc2ccccc12)c1ccc[nH]1,156011719
Q9NXA8,SIR5_HUMAN,O=C(On1nnc2ccccc12)c1c[nH]c2ccccc12,156018187
Q9NXA8,SIR5_HUMAN,Cc1ccc2[nH]cc(C(=O)On3nnc4ccccc34)c2c1,156014168
Q9NXA8,SIR5_HUMAN,Brc1ccc2[nH]cc(C(=O)On3nnc4ncccc34)c2c1,156015536
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=O)c1ccc(cc1)\N=N\c1ccc(O)c(c1)C(O)=O,54585
Q9NXA8,SIR5_HUMAN,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)[C@H](CCCCCCCCC[S+]([O-])CCCC(F)(F)C(F)(F)F)Cc1cc(O)ccc31,22273644
Q9NXA8,SIR5_HUMAN,CC1OC=C2C(O)=C(C(O)=O)C(=O)C(C)=C2C1C,54682830
Q9NXA8,SIR5_HUMAN,CC(C)(Sc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C)Sc1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C,4912
Q9NXA8,SIR5_HUMAN,Cc1cc(C(C#N)c2ccc(Cl)cc2)c(Cl)cc1NC(=O)c1cc(I)cc(I)c1O,42574
Q9NXA8,SIR5_HUMAN,N[C@@H](Cc1cc(I)c(Cc2cc(I)c(O)c(I)c2)c(I)c1)C(O)=O,9941961
Q9NXA8,SIR5_HUMAN,CN(C)[C@H]1[C@@H]2[C@@H](O)[C@@H]3C(=C)c4cccc(O)c4C(=O)C3=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O,54675785
Q9NXA8,SIR5_HUMAN,CC(C)c1ccccc1Cc1cc(C(=O)Nc2ccc(cc2)S(=O)(=O)c2ccccc2C(C)(C)C)c(O)c(O)c1O,11455910
Q9NXA8,SIR5_HUMAN,NC(=O)C1CCCc2c1[nH]c1ccc(Cl)cc21,5113032
Q9NXA8,SIR5_HUMAN,COc1cc(C=C2C(=O)OC(OC2=O)c2ccccc2)cc(Br)c1O,1207440
Q9NXA8,SIR5_HUMAN,Oc1c(Cl)cc(C=C2C(=O)OC(OC2=O)c2ccccc2)cc1Cl,1018311
Q9NXA8,SIR5_HUMAN,Oc1c(I)cc(C=C2C(=O)OC(OC2=O)c2ccccc2)cc1I,146281800
Q9NXA8,SIR5_HUMAN,COc1cc(C=C2C(=O)OC(OC2=O)c2ccccc2)cc(I)c1O,1207443
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCCCCC(=S)NCCCC[C@H](NC(=O)CCOCCOCCNc1cccc2C(=O)N(C3CCC(=O)NC3=O)C(=O)c12)C(=O)Nc1ccccc1,162675036
Q9NXA8,SIR5_HUMAN,CCCCCCCCCCCCCC(=S)NCCCC[C@H](NC(=O)CCOCCOCCOCCOCCNc1cccc2C(=O)N(C3CCC(=O)NC3=O)C(=O)c12)C(=O)Nc1ccccc1,162658971
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NC\C=C\c1cccc(c1C(=O)NCc1ccccc1)[N+]([O-])=O,164618673
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NC\C=C\c1cccc(F)c1C(=O)NCc1ccccc1,164616007
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCc1cccc(F)c1C(=O)NCc1ccccc1,164614548
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCc1cccc(NCc2ccccc2)c1C(=O)NCc1ccccc1,164614326
Q9NXA8,SIR5_HUMAN,CCCOc1ccc(c(\C=C\CCNC(=S)NCCC(O)=O)c1)[N+]([O-])=O,164613944
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCC\C=C\c1cc(NCc2ccccc2)ccc1[N+]([O-])=O,164619877
Q9NXA8,SIR5_HUMAN,C[C@@H](Nc1ccc(c(\C=C\CCNC(=S)NCCC(O)=O)c1)[N+]([O-])=O)c1ccccc1,164628290
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCC\C=C\c1cc(NCCc2ccccc2)ccc1[N+]([O-])=O,164621970
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCC\C=C\c1cc(Oc2cccc(F)c2)ccc1[N+]([O-])=O,164628890
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCC\C=C\c1cc(Sc2cccc(F)c2)ccc1[N+]([O-])=O,164618933
Q9NXA8,SIR5_HUMAN,CCCOc1ccc(NC(C)=O)c(CCCCNC(=S)NCCC(O)=O)c1,164609239
Q9NXA8,SIR5_HUMAN,CC(=O)Nc1ccc(Oc2cccc(F)c2)cc1CCCCNC(=S)NCCC(O)=O,164613120
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCCc1cc(NCCc2ccccc2)ccc1NC(=O)c1ccccc1,164610714
Q9NXA8,SIR5_HUMAN,CS(=O)(=O)Nc1ccc(NCCc2ccccc2)cc1CCCCNC(=S)NCCC(O)=O,164625012
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCCc1cc(Oc2cccc(F)c2)ccc1NCc1ccccc1,164624638
Q9NXA8,SIR5_HUMAN,CCCOc1ccc(c(NCCCNC(=S)NCCC(O)=O)c1)[N+]([O-])=O,164611221
Q9NXA8,SIR5_HUMAN,C[C@@H](Nc1ccc(c(NCCCNC(=S)NCCC(O)=O)c1)[N+]([O-])=O)c1ccccc1,164621203
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCNc1cc(NCCc2ccccc2)ccc1[N+]([O-])=O,164610986
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCNc1cc(Oc2cccc(F)c2)ccc1[N+]([O-])=O,164622603
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCNc1cc(Sc2cccc(F)c2)ccc1[N+]([O-])=O,164623112
Q9NXA8,SIR5_HUMAN,OC(=O)CCNC(=S)NCCCNc1nc(NCCc2ccccc2)ccc1[N+]([O-])=O,164629165
